lines,tokens,occurrences
6,56,3,155,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,98,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,87,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsSenderController.java
21,51,2,192,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/datamodel/ImageAccessor.java,249,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/datamodel/ImageAccessor.java
11,50,2,53,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,51,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsSenderController.java
4,46,4,65,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,184,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,279,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,95,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java
4,46,2,125,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,280,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java
7,45,2,132,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,198,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java
3,45,6,66,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,125,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,149,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,185,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,280,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,96,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java
6,44,5,104,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,133,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,107,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,199,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,138,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java
7,44,2,149,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,46,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/BaseController.java
4,44,2,232,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,90,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsSenderController.java
10,43,2,97,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/BaseController.java,152,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java
6,43,2,74,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,70,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/screens/PhotoViewScreen.java
10,42,2,33,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,47,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java
6,42,2,112,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,235,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java
9,41,3,97,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/BaseController.java,152,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,56,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsReceiverController.java
10,40,2,158,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,204,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java
4,39,2,197,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,90,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsSenderController.java
5,38,2,148,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,50,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsReceiverController.java
9,36,3,33,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,47,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,37,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoListController.java
12,36,2,79,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/BaseController.java,241,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java
10,36,3,192,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/datamodel/ImageAccessor.java,249,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/datamodel/ImageAccessor.java,298,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/datamodel/ImageAccessor.java
5,35,5,98,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/BaseController.java,148,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,153,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,50,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsReceiverController.java,58,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsReceiverController.java
4,34,4,109,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,103,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,122,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,134,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java
7,34,2,26,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/screens/AddPhotoToAlbum.java,34,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/screens/NewLabelScreen.java
4,33,2,160,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,49,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsReceiverController.java
5,33,2,68,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/screens/PhotoViewScreen.java,84,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsSenderController.java
4,32,6,109,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,113,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,103,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,122,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,126,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,134,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java
3,32,5,161,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,98,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/BaseController.java,148,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,153,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,58,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsReceiverController.java
3,32,9,67,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,71,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,152,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,186,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,190,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,197,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,232,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,97,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,90,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsSenderController.java
4,31,4,138,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,281,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,285,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,82,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoListController.java
5,31,3,75,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,71,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/screens/PhotoViewScreen.java,91,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsSenderController.java
4,31,4,112,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,158,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,204,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,235,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java
6,31,2,64,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsReceiverThread.java,75,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsReceiverThread.java
3,30,16,80,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,67,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,71,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,112,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,152,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,158,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,186,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,190,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,197,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,204,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,232,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,235,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,97,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,101,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,143,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,90,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsSenderController.java
3,30,10,109,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,113,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,138,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,103,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,122,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,126,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,281,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,285,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,82,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoListController.java,134,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java
11,30,2,329,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,52,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoListController.java
7,30,3,26,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/screens/AddPhotoToAlbum.java,34,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/screens/NewLabelScreen.java,35,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/NetworkScreen.java
7,30,2,124,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/util/ImageUtil.java,144,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/util/ImageUtil.java
2,29,26,80,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,109,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,113,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,138,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/AlbumController.java,67,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,71,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,103,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,112,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,122,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,126,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,152,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,158,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,186,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,190,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,197,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,204,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,232,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,235,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,281,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,285,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,82,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoListController.java,97,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,101,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,134,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,143,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoViewController.java,90,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/sms/SmsSenderController.java
5,29,3,126,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/util/ImageUtil.java,138,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/util/ImageUtil.java,149,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/util/ImageUtil.java
7,28,2,130,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java,324,/home/julioserafim/Documents/Linhas-de-Produto/MobilePhoto OOP-6/src/ubc/midp/mobilephoto/core/ui/controller/PhotoController.java
